userName,score,at,content
Curie Loho,1,2023-11-05 05:49:14,"Saya sudah bayar dan terpotong lewat akun billing google tapi di aplikasi tidak aktif dan tidak tau bagaimana cara untuk komplain. Sudah bayar dan terpotong tapi kenapa tidak aktif dan dari pihak gramedia tidak menyertakan cara untuk menghubungi, email yang disertakan setelah dikirimi balasannya email dalam kondisi full."
ahmad ahmad,2,2023-11-02 17:19:35,"Tampilan sulit buat di baca di hp, kalo bisa tiru googlebook, atau minimal apk pdf yg mumpuni lah, beserta fiturnya, jangan kayak tampilan penampil pdf tahun web, kembangin lah UI design apk nya."
Nadila Adha Syahputri,1,2023-10-26 08:02:17,Beli buku uda bayar saldo saya uda terpotong tapi pembayaran gagal gimana sih
Nur Samsul H,1,2023-10-25 05:47:15,Nggak Rekomend. Saya beli ebook ngga bisa di unduh. Rugi lah pokoknya
Karimaah,3,2023-10-20 12:39:52,"sedih gak bia pake fitur gelap, dan juga buat atur besar-kecil tulisan maupun highlight. seharusnya ada gak sih buat memudahkan pembaca?"
Achmad Adnan,1,2023-10-07 09:38:46,"gabisa dibuka di laptop? sayang banget kalo yang lagi cari referensi dan ribet harus buka hp buka laptop gabisa efisien jadinya. Ga ada fitur untuk lompat halaman atau ""click"" sub bab yang kita mau baca dan langsung ke halaman itu tapi malah harus scroll cari-cari dan ribet. Sistem kan dibuat untuk mempermudah kenapa ini malah makin sulit? yok bisa yok gramed, jangan sampe udah beli mahal-mahal malah ga dibuat nyaman dan pembeli lebih milih buku bajakan, kan sayang juga. mangat gramed:)"
suharti subhan,5,2023-10-02 00:14:56,Ok
Vita Ayyu,4,2023-09-29 14:30:31,"Terima kasih Bu Nina, berkat email ibu, nina(at)gramediapustakautama.id, karya putri saya terbit di genre teenlit. Thanks bu"
Ocky Chandra Syaifulloh,1,2023-09-28 17:33:56,Epub tidak bida di download file pdf
Muhammad Taufiq,5,2023-09-26 13:17:26,Sangat Membantu Pendidikan saya
purwadi erl,1,2023-09-22 07:32:48,saya beli majalah sdh bayar...gmn cara bukanya...
Ale Ku,5,2023-09-22 04:18:25,"Andai aplikasinya bisa menyesuaikan otomatis besar tulisan seperti file pdf, saya yakin semakin banyak user yg langganan. Kalau sekarang untuk hp 6 inch sangat repot bolak balik ngezoom bukunya buat baca lalu kecilinlagi buat pindah halaman trus zoom lg gitu aja trus"
yahya putra,1,2023-09-21 13:46:25,"Saya beli buku gas dan termodinamika karangan rusman tapi tidak bisa dibaca, tolong gramedia perbaiki, hurufnya kok simbol semua, namanya penipuan ini"
Rainicolas,1,2023-09-21 13:01:54,Gak lengkap+berbayar gak heran banyak orang beli buku bajakan
SAE Full,5,2023-09-17 07:03:55,"Lumayan membantu, sedikit masukan di koleksiku, adakan fitur ""urut berdasarkan."" Jadi kita bisa milih berdasarkan buku terakhir dibaca? Berdasarkan pertama di dowload, terakhir di download atau lainnya. Kedua beli yg full package tetep d beberapa buku yg harus beli dengan harga khusus... Kirain sudah full package sudah bisa download semua. Overall bisa nambahin bacaan tanpa harus bawa buku tebal kemana mana... Siph"
Aripambudi Aripambudi,5,2023-09-14 16:46:25,Ok
Daulat Banjarnahor,1,2023-09-10 14:30:03,Ebook sudah dibeli dan tidak bisa diunduh. Harus dibaca di aplikasi. Sangat tidak efisien bagi saya seorang dosen yang butuh buku PDF untuk memudahkan dalam membuat bahan ajar. Tinggal copy paste ke power point. Tolong dibantu untuk saya dapat unduh buku yang sudah saya bayar. Kalau tidak saya tobat beli buku di Gramedia Digital. Sangat tidak saya rekomendasikan
Reza Melba,2,2023-09-10 10:54:27,"Bertahun-tahun pakai, skrg jadi lemot banget. Untuk buka buku bahkan hanya sekedar untuk pindah halaman butuh waktu lama"
Royke Tumbelaka,1,2023-09-08 02:43:17,"Setelah berhasil beli, ada petunjuk baca di sini, setelah diklik gak muncul bukunya,larinya di kolom komentar sini. Gimana lagi cara bukanya ya."
diki lukmana,4,2023-09-06 23:12:03,lumayan bisa baca novel robert galbraith diharga 40 rebuan
KevinOzzer,5,2023-08-29 22:11:10,The Best!
Eki saputra (Eki),1,2023-08-27 14:47:18,Fiturnya makin sedikit dan tidak nyaman digunakan. Saya kira update bakal makin baik.
putri kanthi,1,2023-08-27 10:47:23,"Setelah update malah makin berat dibuka,, di tablet dulu bisa dibuka sekarang sama sekali buku yg sudah diunduh sama sekali tidak terbuka. Minim fitur saat baca buku,, Kembalikan app gramedia ke tampilan sblmnya karena lbh ringan"
susanti yabu,2,2023-08-24 03:47:20,Udah berlangganan premium fiction kok ada buku yg gak bisa diunduh harus dibeli. Payaaah
Adnan S,1,2023-08-24 00:02:11,"‌Tulisan terlalu banyak yg hilang, kurang jelas dan terlalu kecil. Bagi yang ingin beli lebih baik pikir pikir dulu. supaya tidak menyesal seperti saya"
Dahlia Hidayati Umar Hasan,1,2023-08-23 09:50:35,"Bintang 1 Sangat wajar untuk Gramedia Online Toko Buku Gramedia Online Digital bahkan tidak perlu diberi Bintang, mengaku sebagai Toko Buku Terbesar dan Terpercaya padahal sebaliknya sangat Buruk. Saya membeli buku online pada tgl 23 Agustus 2023, saya membayar dengar harga yang sama di toko lain offline, tetapi saya tidak bisa mengakses download pdf seperti toko online lainnya, konsumen tidak dijelaskan dari awal atau di muka bahwa mereka membayar hanya untuk membaca saja, ini penipuan!!"
Anam Boy,1,2023-08-17 12:03:00,Jelek banget UI nya.
Ferry,1,2023-08-11 08:12:46,Saya sangat kecewa dengan Gramedia Digital pembelian ebook tidak bisa diunduh padahal sudah dilakukan pembayaran .
Aditya Avin S,1,2023-08-10 04:16:16,Udah melakukan pembayaran dan Saldo terpotong tetap premium package nya ga aktif Hadeh mana help centernya slow respon
Ram Dan,1,2023-08-06 02:05:47,"Lebih bagus yang lama sebelum diupdate, mode baca gelap dan terang sekarang tidak ada dan juga saat membaca halaman sesuai yang ingin dicari mode lama lebih baik kenapa dihilangkan dalam bentuk scroll"
Jujun Junaedi (Edi),1,2023-08-05 07:14:39,"Aplikasi jelek,gaada buku yg bisa di baca gratis udah gitu harga harga nya jauh lebih mahal 5 x lebih mahal dibandingkan di shopee"
Novianti Novianti,5,2023-08-03 05:47:48,💸💸💸💸💸💸💸💸💸💸💸💸💸💸💸💸💸💸💸💸💸💸💸💸💸💸💸💸💸💸💸💸💸💸💸💸💸💸💸💸💸💸
Ferry Setiawan,1,2023-07-30 02:01:31,"Aplikasi sampah Sudah beli ngga bisa dibaca, punya akun sendiri beli majalah Fortune Indonesia dibatasi izin orang tua untuk bisa baca."
eAbu Faizrufa,1,2023-07-29 14:49:09,"Parah gua beli ebook kaga bisa di download dan dibuka, hubungin costumer service juga susah, malah chat ama robot"
Yeni Suryasusanti,3,2023-07-24 07:27:27,Akan lebih baik jika aplikasi juga bisa di install di laptop. Jadi utk membaca lebih nyaman.
Ignatius Ivan Lumen,5,2023-07-22 16:56:01,Sangat Baik
Syahidan Arrizaldy Sidik,3,2023-07-19 15:56:16,"Aplikasinya cukup baik. Saya harap ebook dapat dibaca di halaman web juga, karena saya lebih nyaman membaca di layar komputer daripada handphone."
Naufaldi I,3,2023-07-13 15:24:49,Fitur kurang
Zakiya Ar Rahmat,5,2023-07-07 07:39:11,"Sukaa bangett untuk aku yg suka baca buku. Tampilannya udah enak, rapi gitu. Semoga soon tampilan bukunya bisa se-layar penuh dan ada fitur pilihan fontnya gitu deh jadi nggak harus repot nge-zoom dulu biar tulisannya lebih gede. Terus lagi, semoga nantinya bakal dikasih dark mode dan fitur kecerahan atau fitur ganti background, soalnya jujur mataku agak sakit dan cepet capek karena kecerahannya gabisa diatur. Good job and thank you gramedia! 😍🫶🏻"
Fikri Muhammad,1,2023-07-05 05:49:51,Aplikasi apa ini sdh beli premium non fiksi package malah responnya eror anj1r lahhh
Yudi Kolenk237,5,2023-06-30 22:00:07,Ok Google
sri hastini pandan wangi,1,2023-06-30 09:27:37,sudah berlangganan paket full premium package tgl 29/09/2023 tapi tombol download tidak berfungsi
aryo prabangkara,2,2023-06-30 03:29:41,Tidak suport tampilan landscape
Wilson Family Lifestyle,3,2023-06-28 19:45:04,"Saya sudah baca masukan2 yang diberikan, tapi sampai sekarang blm ada perubahan... bisa diberikan highlight, coret2.. seperti buku biasanya supaya lbh maksimal. Apalagi kalau bisa ada tools yang bantu bacakan text to voice.. akan semakin sempurna"
Ari Nuryadi,3,2023-06-26 17:50:07,"Membuka di Handphone tidak bisa mode full layar, sehingga membuat kurang nyaman harus zoom in zoom out, tambahkan feature full layar dan gulir kebawah tidak hanya kepinggir"
Novaldy Asydieq,1,2023-06-26 01:04:39,"Tulisan terlalu kecil, ya padahal beli bukan gratisan, harusnya mempunyai keistimewaan buat penggunanya. Kalo kaya gini caranya, mending nyari ebook di internet gratis pula"
Dyah Resti,2,2023-06-23 23:55:00,"Sudah membeli ebook tapi menurut saya sangat disayangkan sekali karna pembaca tidak bisa menandai dengan warna atau menulis comment atau membuat highlight dibeberapa kata atau kalimat. Kalau diaplikasi sebelah, buku yg kita pinjam justru bisa kita highlight dan ini sangat membantu jika kita ingin mereview ulang bukunya. Semoga bisa ditingkatkan ya.."
Irfan Suripan,1,2023-06-23 07:17:59,Ribet
karya abdi,5,2023-06-22 09:17:05,Aplikasi nya bagus hanya saja saya menyarankan agar da diturunkan geser ke bawah gitu kyk kita main medsos jadi mudah membaca nya sekian dan terimakasih
henrie,1,2023-06-16 12:29:13,Ini gramedia beneran ga sih
Michael Chandra,2,2023-06-15 05:04:26,"Saya sudah membeli paket premium, namun selalu masuk ke bagian beli setiap kali mau melakukan unduhan. Sudah juga menghubungi customer care di email namun belum juga direspon"
Octa.D Boy,5,2023-06-15 02:12:33,"Membaca itu penting biar nambah ilmu lagi, untuk e book gramedia relatif terjangkau di kantong mahasiswa"
Ahmad Basri,3,2023-06-14 05:51:34,Aku kurang nyaman baca untuk versi terbaru ini😭aku udah pakai sejak 2020 tapi ini yang paling tidak nyaman. Tulisannya kecil banget padahal sebelum update itu ada beberapa buku yang dibaca di android bisa diatur besar kecil tulisannya. Tapi sekarang gak bisa harus zoom in dan harus zoom out kalo mau loncat halaman. Makin tidak friendly untuk pengguna android 😭😭😭😭bantulah kami pengguna hp android agar bisa baca dengan bisa atur besar kecilnya tulisan dan dark mode
kubo willy,1,2023-06-12 18:45:54,"Ribet, baru pake beberapa waktu langsung kerasa buriknya, Fitur-fiturnya sedikit dan banyak minusnya (ngga bisa loncat loncat halaman, kalo mau pindah halaman harus zoom out dulu, loadingnya lama, dan... ). Tadinya saya pikir bakal mempersimple kita yang pengen baca buku tapi mageran. Ternyata malah tambah ribet... Menghadeuh..."
gobang ceuerat,3,2023-06-11 02:44:39,"Saya sudah melakukan pembelian buku marriage with benefit, harus buka di aplikasi setelah aplikasi dibuka buku ga bisa dibaca juga gimana caranya? mohon info 🙏"
Ela Melani MS,1,2023-06-08 16:43:03,"Saya membeli Buku rekruitmen Pendonor Darah, Penulis Dr Agi Harliani, dkk. Isinya lebih banyak banyak mengambil konten dari PMK No 91 Tahun 2015 tentang standar Pelayanan Darah. Tpi si para penulis tidak memasukannya di Daftar pustaka. Sy pikir buku ini benar2 tentang Murni Rekrutmen Pendonor Darah. Jdi percuma juga saya beli, klo isinya sama dengan PMK No 91 Tahun 2015 tentang Standar Pelayanan Kesehatan."
SCHz_928VTX,5,2023-06-03 04:42:19,Yamete kudasai
Fachri Fadhilah,1,2023-05-31 10:18:02,Saya sudah melakukan pembelian full premium package via mbangking mandiri tapi masih blom bisa baca ebooknya
Muhamad Fajri,1,2023-05-30 12:11:50,"1. Respon CS lambat dan buruk; 2. Sudah checkout buku tidak ada; 3. Sudah mengeluh lewat email, ig, twitter, wa tidak ada tanggapan"
Hendri Spd (HHW),3,2023-05-28 14:19:58,Duh...review dan keluhan tidak ada yg direspon disini. Batal mau beli ebook. Beli bukunya aja
Jim Puthra,5,2023-05-27 23:09:15,"Bagus, lengkap bukunyz"
Maximilianus Dwi Prasetyo,5,2023-05-27 09:56:45,"Bagus. Paket murah. Bisa baca buku sepuasnya sesuai paket yang dibeli. Kendala hanya zoom in zoom out kurang lancar. Harus zoom out dulu kalau mau pindah halaman. Buat yang gabisa download, jangan seperti orang susah... Heran baca review-nya lol.. Dicek dulu izin aplikasi di settingan hape untuk File Media sudah diberikan izin untuk aplikasi Gramedia Digital belum? Buat Gramedia Digital tolong permintaan akses file media nya diotomatiskan, karena tidak muncul saat pertama install. Terima kasih."
romy ramadhana,1,2023-05-27 02:53:25,Aplikasinya lemot padahal jaringan oke.
Uden Sasrer,5,2023-05-26 05:08:30,Ok
Rahma RaAa,3,2023-05-25 09:25:40,"Sebaiknya di tambahkan fitur mode gelap agar bacanya nyaman, dan juga tulisannya di perbesar. Semoga lebih baik lagi kedepannya"
Deddy Septyan,1,2023-05-25 08:53:40,Layanan berlangganan tidak bisa diakses. Padahal transaksi pembayaran sudah berhasil. Sangat kecewa.
Endang Ruslan,1,2023-05-24 13:40:16,Transaksi udah selesai. Bayar lunas. eh malah buku-bukunya menghilang.. katanya periksa koneksi anda. Sy sampai beli kuota. Masih juga Ndak bisa...
Nandya Putri Pratama,1,2023-05-24 12:16:13,"Full premium package 30 hari, Samsung A10s. Tidak bisa di-highlight, saat zoom in sewaktu di-next ukuran berubah ke semula. Majalah Bobo tidak bisa dibaca saat offline, ada beberapa majalah dan manga yang tidak bisa dibaca. Hanya 12 manga yang bisa dibaca."
Dedy Wijaya,5,2023-05-21 10:32:04,Recommended
aan ardiansyah,1,2023-05-20 05:39:11,"Saya beli buku atomic habits dan download full premium package 109 rb, sekarang tidak dibuka. Apa2an ini"
Badru ZN,2,2023-05-10 05:35:56,Saya berlangganan 2x tapi yang kedua kenapa tidak bisa di akses buku2 nya padahal transaksi sudah berhasil. Sudah coba saya adukan ke cs nya tapi malah direspon bot
okto1 okto1,5,2023-05-09 22:58:41,Ok
Moh. Asykharil Satriawan,3,2023-05-09 03:35:55,"1 bintang karena tidak ada lagi fitur untuk lompat halaman, klo mau cari sesuatu di halaman halaman sebelumnya perlu swipe ke samping, rada males swipe klo yg dicari rada jauh. 1 bintang karena update nya malah menghilangkan fungsi yang berguna."
Daniel Ervanda,1,2023-05-08 12:33:46,"To the point, e-reader nya sangat jelek."
Andrian Syah,1,2023-05-05 07:50:33,"tidak bisa di download ebook yang sudah di beli, dan di bacanya tidak bisa di laptop juga, haru pakai HP"
Fildzah Malahati,1,2023-04-30 23:23:47,"Dear gramedia digital, saya memahami bahwa ternyata pembayaran premium dicek manual setiap jam 9, 15, 19 kalau tidak salah. Apakah juga termasuk hanya dilakukan saat weekdays? Jujur saya kecewa sekali, sudah 2 hari sejak pembayaran, tetapi sampai saat ini masih tertulis belum membayar. Seharusnya jika memang pembayaran akan di cek manual diwaktu2 tertentu, ada pemberitahuan agar kami tidak merasa kecewa karena mengira otomatis terbayar. Ini terakhir kali saya pakai gramedia digital. Kecewaaaaa"
Rezki Kiki,1,2023-04-28 08:39:45,Sangat buruk. Tulisannya kecil. Nda bisa landscape. Nda bisa buka jadi pdf ebooknya. Parah
Muhammad Sepfian Dwi Riyanto,4,2023-04-21 10:29:49,"experience membaca buku masih kurang nyaman, perlu ditingkatkan kembali"
Ananta Bayu,1,2023-04-19 15:19:58,cukup menyesal beli versi digital ... kirain pembeli dikasih link utk donwload file ebook dengan authetikasi tertentu...ternyata ... harus instal aplikasi dan hanya bisa di smartphone .... bener2 gak nyaman
Chandra Setiawan,2,2023-04-18 00:20:19,"Maaf pak tanya, saya sudah berlangganan full premium package Rp 99.0000 sudah bayar melalui google play di indomaret, tapi kenapa masih tidak aktif buku buku nya tidak bisa di didownload dan di baca"
emji cakep,1,2023-04-14 22:35:15,"Setelah update, buku2 yang sudah pernah didownload hilang semua. Tampilan baca yang baru jadi kurang nyaman. Buku rekomendasi yang muncul juga tidak sesuai pencarian. Update bukannya tambah bagus malah jadi jelek. Mana sudah langganan satu tahun lagi. Kecewa banget dengan gramedia digital."
Yuli Setiyaningrum,1,2023-04-13 04:39:20,Cukup sedih dg versi terbaru gramdig kali ini. Penggunaannya jg sering lemot dan ebook dlm bentuk epub sudah gak bisa lg digunakan di hpkuu. Pengen bgt kembalian gramdig versi dulu.
Robi Dany Riupassa,1,2023-04-08 04:33:45,Sangat sangat sangat buruk. Menyesal sudah selesaikan pembayaran dan bukunya harus dibaca melalui aplikasi jelek ini
Retno Indri Y,3,2023-04-06 08:23:38,"awalnya saya pikir ini situs pembelian buku dimana saya memesan buku jalur online dan buku tersebut diantar ke rumah, dan saya bsa membacanya benar2 dalam bentuk buku. Lumayan nyeees kalo membaca lewat HP terutama dengan tulisan yang kecil walau bisa dizoom tapi masih kurang nyaman"
Bayu Saputra,1,2023-04-01 02:05:31,transaksi buku dari tahun 2018 tapi sampai sekarang tidak pernah bisa dibaca karena tidak bisa didownlad. sudah komplian via email tapi tidak ada solusi sampai detik ini. sampai sudah ganti hp masih juga tidak bisa didownlad bukunya.
Nanda Riandi,1,2023-03-30 05:44:07,"Ni aplikasi bobrok bgt asli ngapa makin anjlok sih pelayanannya parah bgt pantesan dapet rating 3, perbaiki layanannya cuy"
Bondan Prakoso,1,2023-03-24 16:24:13,"Parah nih min, sy sudah melakukan transaksi pembelian ebook tapi tidak ada ebook yang saya sudah beli untuk di download, gimana nih..."
gerardus kevin,5,2023-03-22 07:47:26,Pleaseee banget novel²nya tere liye di masukkin ke GD ... Please bangetttttttt ... Jangan bilang aplikasi Gramedia tapi buku best seller yg bener² best gaada disitu
Ijon Maderma,1,2023-03-20 14:10:04,Bukunya gak lengkap
Forest 98,1,2023-03-18 12:20:49,"Pantas saja rating rendah. Saya sudah bayar secara legal, tapi sampai sekarang akun prem tidak bisa digunakan."
ayu lestari,1,2023-03-18 11:02:51,"Jelek, saya sudah berlangganan premium tapi belum bisa baca / mengunduh buku"
Amalia Lutfia,1,2023-03-15 14:00:53,"Kembaliin versi E-Pub yg tulisannya gede dong, versi E-Pub skrg gak ada bedanya sama pdf tulisannya kecil, pake tablet atau e-reader ttp harus zoom in zoom out, lebih bagus versi sebelumnya. Selain itu loadingnya lama banget. Huffttt nyesel update, malah jadi gak bsa baca"
mery septiani,2,2023-03-13 03:44:36,"Untuk baca buku tidak bisa di zoom, ukuran tulisannya kecil"
Sahda Kirana,4,2023-03-10 07:41:55,Bisa baca bisa main gara gara apikasi ini full baca dan banyak iklan mohon maaf tolong iklan nya di hentikan ya klo baca sulit
Laras,3,2023-03-07 02:21:37,"Turun bintang deh, meskipun bagus dan lebih full size tapi sekarang loading malah makin lama, terus zoom in zoom out nya ngelag terus buat emosi, meskipun bacanya jadi lebih nyaman dengan fitur baru seperti ini. Cari bab lebih mudah juga, ini poin plus buat GM Digital yang baru, sisanya tolong diperbaiki untuk kepentingan bersama :)"
